2.293103            1.086207            0.000000            
2.413793            1.086207            0.000000            
2.534483            1.086207            0.000000            
2.655172            1.086207            0.000000            
2.775862            1.086207            0.000000            
2.896552            1.086207            0.000000            
3.017241            1.086207            0.000000            
3.137931            1.086207            0.000000            
3.258621            1.086207            0.000000            
3.379310            1.086207            0.000000            
3.500000            1.086207            0.000000            
0.000000            1.206897            200.000000          
0.120690            1.206897            0.000000            
0.241379            1.206897            0.000000            
0.362069            1.206897            0.000000            
0.482759            1.206897            0.000000            
0.603448            1.206897            0.000000            
0.724138            1.206897            0.000000            
0.844828            1.206897            0.000000            
0.965517            1.206897            0.000000            
1.086207            1.206897            0.000000            
1.206897            1.206897            0.000000            
1.327586            1.206897            0.000000            
1.448276            1.206897            0.000000            
1.568966            1.206897            0.000000            
1.689655            1.206897            0.000000            
1.810345            1.206897            0.000000            
1.931034            1.206897            0.000000            
2.051724            1.206897            0.000000            
2.172414            1.206897            0.000000            
2.293103            1.206897            0.000000            
2.413793            1.206897            0.000000            
2.534483            1.206897            0.000000            
2.655172            1.206897            0.000000            
2.775862            1.206897            0.000000            
2.896552            1.206897            0.000000            
3.017241            1.206897            0.000000            
3.137931            1.206897            0.000000            
3.258621            1.206897            0.000000            
3.379310            1.206897            0.000000            
3.500000            1.206897            0.000000            
0.000000            1.327586            200.000000          
0.120690            1.327586            0.000000            
0.241379            1.327586            0.000000            
0.362069            1.327586            0.000000            
0.482759            1.327586            0.000000            
0.603448            1.327586            0.000000            
0.724138            1.327586            0.000000            
0.844828            1.327586            0.000000            
0.965517            1.327586            0.000000            
1.086207            1.327586            0.000000            
1.206897            1.327586            0.000000            
1.327586            1.327586            0.000000            
1.448276            1.327586            0.000000            
1.568966            1.327586            0.000000            
1.689655            1.327586            0.000000            
1.810345            1.327586            0.000000            
1.931034            1.327586            0.000000            
2.051724            1.327586            0.000000            
2.172414            1.327586            0.000000            
2.293103            1.327586            0.000000            
2.413793            1.327586            0.000000            
2.534483            1.327586            0.000000            
2.655172            1.327586            0.000000            
2.775862            1.327586            0.000000            
2.896552            1.327586            0.000000            
3.017241            1.327586            0.000000            
3.137931            1.327586            0.000000            
3.258621            1.327586            0.000000            
3.379310            1.327586            0.000000            
3.500000            1.327586            0.000000            
0.000000            1.448276            200.000000          
0.120690            1.448276            0.000000            
0.241379            1.448276            0.000000            
0.362069            1.448276            0.000000            
0.482759            1.448276            0.000000            
0.603448            1.448276            0.000000            
0.724138            1.448276            0.000000            
0.844828            1.448276            0.000000            
0.965517            1.448276            0.000000            
1.086207            1.448276            0.000000            
1.206897            1.448276            0.000000            
1.327586            1.448276            0.000000            
1.448276            1.448276            0.000000            
1.568966            1.448276            0.000000            
1.689655            1.448276            0.000000            
1.810345            1.448276            0.000000            
1.931034            1.448276            0.000000            
2.051724            1.448276            0.000000            
2.172414            1.448276            0.000000            
2.293103            1.448276            0.000000            
2.413793            1.448276            0.000000            
2.534483            1.448276            0.000000            
2.655172            1.448276            0.000000            
2.775862            1.448276            0.000000            
2.896552            1.448276            0.000000            
3.017241            1.448276            0.000000            
3.137931            1.448276            0.000000            
3.258621            1.448276            0.000000            
3.379310            1.448276            0.000000            
3.500000            1.448276            0.000000            
0.000000            1.568966            200.000000          
0.120690            1.568966            0.000000            
0.241379            1.568966            0.000000            
0.362069            1.568966            0.000000            
0.482759            1.568966            0.000000            
0.603448            1.568966            0.000000            
0.724138            1.568966            0.000000            
0.844828            1.568966            0.000000            
0.965517            1.568966            0.000000            
1.086207            1.568966            0.000000            
1.206897            1.568966            0.000000            
1.327586            1.568966            0.000000            
1.448276            1.568966            0.000000            
1.568966            1.568966            0.000000            
1.689655            1.568966            0.000000            
1.810345            1.568966            0.000000            
1.931034            1.568966            0.000000            
2.051724            1.568966            0.000000            
2.172414            1.568966            0.000000            
2.293103            1.568966            0.000000            
2.413793            1.568966            0.000000            
2.534483            1.568966            0.000000            
2.655172            1.568966            0.000000            
2.775862            1.568966            0.000000            
2.896552            1.568966            0.000000            
3.017241            1.568966            0.000000            
3.137931            1.568966            0.000000            
3.258621            1.568966            0.000000            
3.379310            1.568966            0.000000            
3.500000            1.568966            0.000000            
0.000000            1.689655            200.000000          
0.120690            1.689655            0.000000            
0.241379            1.689655            0.000000            
0.362069            1.689655            0.000000            
0.482759            1.689655            0.000000            
0.603448            1.689655            0.000000            
0.724138            1.689655            0.000000            
0.844828            1.689655            0.000000            
0.965517            1.689655            0.000000            
1.086207            1.689655            0.000000            
1.206897            1.689655            0.000000            
1.327586            1.689655            0.000000            
1.448276            1.689655            0.000000            
1.568966            1.689655            0.000000            
1.689655            1.689655            0.000000            
1.810345            1.689655            0.000000            
1.931034            1.689655            0.000000            
2.051724            1.689655            0.000000            
2.172414            1.689655            0.000000            
2.293103            1.689655            0.000000            
2.413793            1.689655            0.000000            
2.534483            1.689655            0.000000            
2.655172            1.689655            0.000000            
2.775862            1.689655            0.000000            
2.896552            1.689655            0.000000            
3.017241            1.689655            0.000000            
3.137931            1.689655            0.000000            
3.258621            1.689655            0.000000            
3.379310            1.689655            0.000000            
3.500000            1.689655            0.000000            
0.000000            1.810345            200.000000          
0.120690            1.810345            0.000000            
0.241379            1.810345            0.000000            
0.362069            1.810345            0.000000            
0.482759            1.810345            0.000000            
0.603448            1.810345            0.000000            
0.724138            1.810345            0.000000            
0.844828            1.810345            0.000000            
0.965517            1.810345            0.000000            
1.086207            1.810345            0.000000            
1.206897            1.810345            0.000000            
1.327586            1.810345            0.000000            
1.448276            1.810345            0.000000            
1.568966            1.810345            0.000000            
1.689655            1.810345            0.000000            
1.810345            1.810345            0.000000            
1.931034            1.810345            0.000000            
2.051724            1.810345            0.000000            
2.172414            1.810345            0.000000            
2.293103            1.810345            0.000000            
2.413793            1.810345            0.000000            
2.534483            1.810345            0.000000            
2.655172            1.810345            0.000000            
2.775862            1.810345            0.000000            
2.896552            1.810345            0.000000            
3.017241            1.810345            0.000000            
3.137931            1.810345            0.000000            
3.258621            1.810345            0.000000            
3.379310            1.810345            0.000000            
3.500000            1.810345            0.000000            
0.000000            1.931034            200.000000          
0.120690            1.931034            0.000000            
0.241379            1.931034            0.000000            
0.362069            1.931034            0.000000            
0.482759            1.931034            0.000000            
0.603448            1.931034            0.000000            
0.724138            1.931034            0.000000            
0.844828            1.931034            0.000000            
0.965517            1.931034            0.000000            
1.086207            1.931034            0.000000            
1.206897            1.931034            0.000000            
1.327586            1.931034            0.000000            
1.448276            1.931034            0.000000            
1.568966            1.931034            0.000000            
1.689655            1.931034            0.000000            
1.810345            1.931034            0.000000            
1.931034            1.931034            0.000000            
2.051724            1.931034            0.000000            
2.172414            1.931034            0.000000            
2.293103            1.931034            0.000000            
2.413793            1.931034            0.000000            
2.534483            1.931034            0.000000            
2.655172            1.931034            0.000000            
2.775862            1.931034            0.000000            
2.896552            1.931034            0.000000            
3.017241            1.931034            0.000000            
3.137931            1.931034            0.000000            
3.258621            1.931034            0.000000            
3.379310            1.931034            0.000000            
3.500000            1.931034            0.000000            
0.000000            2.051724            200.000000          
0.120690            2.051724            0.000000            
0.241379            2.051724            0.000000            
0.362069            2.051724            0.000000            
0.482759            2.051724            0.000000            
0.603448            2.051724            0.000000            
0.724138            2.051724            0.000000            
0.844828            2.051724            0.000000            
0.965517            2.051724            0.000000            
1.086207            2.051724            0.000000            
1.206897            2.051724            0.000000            
1.327586            2.051724            0.000000            
1.448276            2.051724            0.000000            
1.568966            2.051724            0.000000            
1.689655            2.051724            0.000000            
1.810345            2.051724            0.000000            
1.931034            2.051724            0.000000            
2.051724            2.051724            0.000000            
2.172414            2.051724            0.000000            
2.293103            2.051724            0.000000            
2.413793            2.051724            0.000000            
2.534483            2.051724            0.000000            
2.655172            2.051724            0.000000            
2.775862            2.051724            0.000000            
2.896552            2.051724            0.000000            
3.017241            2.051724            0.000000            
3.137931            2.051724            0.000000            
3.258621            2.051724            0.000000            
3.379310            2.051724            0.000000            
3.500000            2.051724            0.000000            
0.000000            2.172414            200.000000          
0.120690            2.172414            0.000000            
0.241379            2.172414            0.000000            
0.362069            2.172414            0.000000            
0.482759            2.172414            0.000000            
0.603448            2.172414            0.000000            
0.724138            2.172414            0.000000            
0.844828            2.172414            0.000000            
0.965517            2.172414            0.000000            
1.086207            2.172414            0.000000            
1.206897            2.172414            0.000000            
1.327586            2.172414            0.000000            
1.448276            2.172414            0.000000            
1.568966            2.172414            0.000000            
1.689655            2.172414            0.000000            
1.810345            2.172414            0.000000            
1.931034            2.172414            0.000000            
2.051724            2.172414            0.000000            
2.172414            2.172414            0.000000            
2.293103            2.172414            0.000000            
2.413793            2.172414            0.000000            
2.534483            2.172414            0.000000            
2.655172            2.172414            0.000000            
2.775862            2.172414            0.000000            
2.896552            2.172414            0.000000            
3.017241            2.172414            0.000000            
3.137931            2.172414            0.000000            
3.258621            2.172414            0.000000            
3.379310            2.172414            0.000000            
3.500000            2.172414            0.000000            
0.000000            2.293103            200.000000          
0.120690            2.293103            0.000000            
0.241379            2.293103            0.000000            
0.362069            2.293103            0.000000            
0.482759            2.293103            0.000000            
0.603448            2.293103            0.000000            
0.724138            2.293103            0.000000            
0.844828            2.293103            0.000000            
0.965517            2.293103            0.000000            
1.086207            2.293103            0.000000            
1.206897            2.293103            0.000000            
1.327586            2.293103            0.000000            
1.448276            2.293103            0.000000            
1.568966            2.293103            0.000000            
1.689655            2.293103            0.000000            
1.810345            2.293103            0.000000            
1.931034            2.293103            0.000000            
2.051724            2.293103            0.000000            
2.172414            2.293103            0.000000            
2.293103            2.293103            0.000000            
2.413793            2.293103            0.000000            
2.534483            2.293103            0.000000            
2.655172            2.293103            0.000000            
2.775862            2.293103            0.000000            
2.896552            2.293103            0.000000            
3.017241            2.293103            0.000000            
3.137931            2.293103            0.000000            
3.258621            2.293103            0.000000            
3.379310            2.293103            0.000000            
3.500000            2.293103            0.000000            
0.000000            2.413793            200.000000          
0.120690            2.413793            0.000000            
0.241379            2.413793            0.000000            
0.362069            2.413793            0.000000            
0.482759            2.413793            0.000000            
0.603448            2.413793            0.000000            
0.724138            2.413793            0.000000            
0.844828            2.413793            0.000000            
0.965517            2.413793            0.000000            
1.086207            2.413793            0.000000            
